Date/Time,Lat,Lon,Base
7/31/2014 22:17:00,40.7358,-74.0015,B02598
7/15/2014 20:48:00,40.7531,-73.9717,B02598
7/4/2014 13:09:00,40.7514,-73.9905,B02682
7/21/2014 8:38:00,40.7402,-73.9986,B02598
7/29/2014 12:15:00,40.74,-73.9948,B02598
7/1/2014 18:03:00,40.7278,-73.9418,B02617
7/18/2014 19:55:00,40.7298,-73.8015,B02617
7/24/2014 8:10:00,40.7678,-73.956,B02617
7/18/2014 14:56:00,40.7387,-73.9897,B02617
7/25/2014 12:05:00,40.8496,-73.9388,B02682
7/10/2014 17:13:00,40.7438,-73.9924,B02598
7/7/2014 8:47:00,40.6906,-74.1782,B02617
7/3/2014 11:46:00,40.7647,-73.9837,B02682
7/12/2014 2:12:00,40.762,-73.9662,B02598
7/13/2014 0:10:00,40.7512,-73.9347,B02598
7/19/2014 13:36:00,40.7486,-73.9845,B02598
7/8/2014 8:05:00,40.7335,-73.9918,B02617
7/13/2014 17:15:00,40.757,-73.9976,B02617
7/17/2014 17:28:00,40.7335,-74.008,B02598
7/16/2014 13:54:00,40.7528,-73.973,B02617
7/29/2014 20:21:00,40.7553,-73.9763,B02598
7/9/2014 20:15:00,40.7606,-74.0028,B02617
7/30/2014 16:46:00,40.7636,-73.9722,B02617
7/24/2014 11:48:00,40.7225,-73.9999,B02598
7/11/2014 18:55:00,40.7411,-73.9978,B02682
7/22/2014 16:02:00,40.7464,-73.9728,B02617
7/27/2014 14:16:00,40.744,-73.9796,B02512
7/1/2014 16:42:00,40.7125,-73.9979,B02617
7/22/2014 18:28:00,40.662,-73.9088,B02617
7/31/2014 8:32:00,40.7796,-73.9498,B02598
7/27/2014 3:12:00,40.7401,-74.0054,B02682
7/24/2014 23:55:00,40.7174,-74.0017,B02617
7/29/2014 6:22:00,40.7764,-73.9604,B02617
7/21/2014 12:37:00,40.7607,-73.9994,B02682
7/18/2014 8:08:00,40.7922,-73.9776,B02598
7/26/2014 23:04:00,40.6449,-73.7823,B02617
7/21/2014 22:09:00,40.7776,-73.9069,B02617
7/24/2014 18:42:00,40.7993,-73.9691,B02617
7/15/2014 18:58:00,40.6223,-73.9663,B02598
7/16/2014 21:28:00,40.7245,-74.0019,B02598
7/30/2014 22:02:00,40.727,-74.0002,B02617
7/31/2014 11:21:00,40.7434,-73.9806,B02598
7/4/2014 22:05:00,40.7205,-73.9941,B02598
7/30/2014 23:10:00,40.8598,-73.9299,B02617
7/9/2014 22:23:00,40.7369,-73.9972,B02682
7/7/2014 16:47:00,40.7226,-73.9982,B02682
7/24/2014 18:09:00,40.7639,-73.9962,B02617
7/17/2014 20:51:00,40.7619,-73.9789,B02617
7/9/2014 11:43:00,40.7402,-73.9952,B02598
7/2/2014 12:23:00,40.7762,-73.964,B02682
7/10/2014 6:07:00,40.7198,-73.9417,B02682
7/24/2014 18:01:00,40.756,-73.9716,B02682
7/28/2014 20:51:00,40.723,-74.0024,B02617
7/24/2014 6:22:00,40.7561,-73.9925,B02617
7/10/2014 2:48:00,40.7479,-73.9566,B02617
7/30/2014 22:14:00,40.7344,-73.9756,B02598
7/24/2014 15:51:00,40.7495,-73.9797,B02682
7/8/2014 8:13:00,40.7406,-73.926,B02617
7/16/2014 19:20:00,40.7383,-73.9838,B02682
7/20/2014 1:15:00,40.7349,-73.9797,B02598
7/6/2014 8:12:00,40.678000000000004,-73.9396,B02617
7/21/2014 13:54:00,40.7658,-73.9632,B02598
7/8/2014 6:29:00,40.6953,-73.9712,B02617
7/19/2014 11:02:00,40.7182,-73.9551,B02682
7/8/2014 0:01:00,40.6443,-73.7834,B02682
7/18/2014 13:22:00,40.7386,-73.9919,B02598
7/2/2014 14:41:00,40.7552,-73.9758,B02682
7/29/2014 17:34:00,40.725,-73.9971,B02617
7/10/2014 23:13:00,40.6432,-73.7899,B02598
7/28/2014 21:24:00,40.7584,-73.9827,B02617
7/31/2014 12:56:00,40.72,-74.0023,B02617
7/6/2014 20:00:00,40.7391,-74.0097,B02682
7/23/2014 21:02:00,40.7747,-73.9634,B02682
7/23/2014 21:06:00,40.7381,-73.9984,B02682
7/1/2014 15:06:00,40.7149,-74.0114,B02598
7/11/2014 7:00:00,40.74,-73.9957,B02682
7/24/2014 9:00:00,40.7465,-73.9937,B02617
7/26/2014 13:26:00,40.7355,-73.9751,B02617
7/25/2014 21:34:00,40.7387,-73.9998,B02764
7/31/2014 17:05:00,40.7456,-73.991,B02617
7/4/2014 0:02:00,40.7264,-73.9918,B02512
7/16/2014 17:26:00,40.6937,-73.9831,B02617
7/5/2014 17:04:00,40.7613,-73.968,B02512
7/27/2014 10:50:00,40.7113,-73.9169,B02512
7/27/2014 18:50:00,40.7207,-73.9546,B02598
7/19/2014 13:00:00,40.7281,-73.9991,B02617
7/21/2014 7:06:00,40.775999999999996,-73.976,B02512
7/25/2014 22:35:00,40.7404,-73.9789,B02598
7/12/2014 2:29:00,40.7441,-74.0066,B02682
7/18/2014 7:45:00,40.7602,-74.0024,B02598
7/28/2014 21:36:00,40.7659,-73.9772,B02682
7/26/2014 12:12:00,40.6765,-74.0138,B02617
7/18/2014 9:38:00,40.7523,-73.9775,B02682
7/8/2014 12:28:00,40.7741,-73.873,B02598
7/23/2014 17:15:00,40.7446,-74.0007,B02598
7/23/2014 21:09:00,40.7211,-74.0103,B02617
7/21/2014 16:02:00,40.7503,-73.9743,B02598
7/9/2014 12:13:00,40.7496,-74.0045,B02617
7/23/2014 9:11:00,40.8107,-73.9645,B02617
7/16/2014 19:27:00,40.7562,-73.979,B02598
7/16/2014 16:05:00,40.7395,-73.9941,B02682
7/16/2014 10:22:00,40.7145,-74.0025,B02598
7/28/2014 15:08:00,40.7914,-73.9532,B02617
7/12/2014 18:41:00,40.7651,-73.9771,B02598
7/10/2014 7:09:00,40.7224,-73.9843,B02682
7/8/2014 14:01:00,40.6331,-74.0242,B02617
7/24/2014 17:42:00,40.7764,-73.9544,B02598
7/28/2014 5:31:00,40.7578,-73.9645,B02598
7/17/2014 11:33:00,40.7481,-73.9397,B02682
7/2/2014 7:24:00,40.7771,-73.9622,B02682
7/17/2014 18:45:00,40.7181,-73.95,B02682
7/22/2014 13:14:00,40.7667,-73.9865,B02682
7/23/2014 20:34:00,40.7637,-73.9962,B02598
7/31/2014 16:10:00,40.6549,-73.9616,B02617
7/5/2014 14:40:00,40.7558,-73.9919,B02617
7/15/2014 10:43:00,40.7559,-73.9703,B02598
7/12/2014 23:34:00,40.7377,-74.0286,B02617
7/31/2014 4:43:00,40.7623,-73.9799,B02598
7/26/2014 17:43:00,40.7841,-73.9775,B02617
7/31/2014 13:48:00,40.7398,-73.9867,B02682
7/25/2014 15:14:00,40.7606,-73.9717,B02512
7/11/2014 17:51:00,40.7342,-73.9911,B02617
7/23/2014 11:57:00,40.7502,-73.9789,B02617
7/15/2014 19:16:00,40.757,-73.9783,B02617
7/30/2014 20:38:00,40.757,-73.9761,B02617
7/29/2014 4:24:00,40.746,-73.9724,B02617
7/1/2014 9:36:00,40.7902,-73.9731,B02512
7/9/2014 17:34:00,40.7239,-74.0034,B02617
7/20/2014 16:03:00,40.6448,-73.7819,B02598
7/15/2014 20:34:00,40.7608,-73.9982,B02682
7/31/2014 19:06:00,40.7349,-73.9902,B02598
7/29/2014 8:58:00,40.7886,-73.967,B02598
7/28/2014 10:56:00,40.7445,-73.9813,B02598
7/27/2014 1:31:00,40.7252,-73.9842,B02598
7/14/2014 17:47:00,40.7667,-73.9821,B02682
7/2/2014 13:29:00,40.8309,-73.9269,B02598
7/17/2014 0:24:00,40.6943,-73.9307,B02617
7/18/2014 20:21:00,40.7631,-73.9814,B02617
7/31/2014 19:48:00,40.7386,-73.9977,B02617
7/19/2014 19:32:00,40.6438,-73.9587,B02617
7/24/2014 8:35:00,40.722,-74.0042,B02617
7/28/2014 17:47:00,40.7422,-74.0062,B02617
7/1/2014 17:40:00,40.76,-73.9723,B02598
7/15/2014 13:16:00,40.7704,-73.9574,B02617
7/29/2014 17:48:00,40.7149,-74.016,B02617
7/25/2014 8:44:00,40.7757,-73.9627,B02617
7/15/2014 23:26:00,40.7007,-73.9917,B02617
7/1/2014 9:30:00,40.7455,-73.9846,B02598
7/9/2014 18:02:00,40.7077,-74.0125,B02598
7/27/2014 3:49:00,40.6778,-73.9499,B02617
7/28/2014 4:40:00,40.7916,-73.9766,B02598
7/10/2014 23:32:00,40.7325,-73.9896,B02598
7/28/2014 20:25:00,40.719,-74.0013,B02617
7/7/2014 11:23:00,40.7193,-74.0026,B02682
7/7/2014 18:14:00,40.7211,-73.9966,B02682
7/24/2014 23:39:00,40.7002,-73.8077,B02617
7/16/2014 18:05:00,40.7215,-73.995,B02617
7/15/2014 20:02:00,40.7563,-73.9738,B02598
7/10/2014 10:41:00,40.7329,-73.9901,B02682
7/24/2014 16:26:00,40.7591,-73.9816,B02764
7/6/2014 22:30:00,40.702,-74.013,B02598
7/22/2014 17:23:00,40.7593,-73.9724,B02617
7/23/2014 18:09:00,40.7388,-74.0088,B02617
7/14/2014 21:37:00,40.7383,-73.9888,B02617
7/24/2014 3:40:00,40.8868,-73.9116,B02617
7/20/2014 16:03:00,40.7686,-73.8627,B02617
7/5/2014 3:31:00,40.7025,-73.9935,B02598
7/8/2014 18:59:00,40.7554,-73.9683,B02598
7/16/2014 15:12:00,40.7413,-74.0019,B02512
7/8/2014 19:34:00,40.7626,-73.9654,B02512
7/17/2014 21:32:00,40.7223,-73.9933,B02512
7/5/2014 5:55:00,40.7716,-73.8902,B02682
7/29/2014 21:44:00,40.7482,-73.9847,B02617
7/23/2014 3:07:00,40.7446,-74.0064,B02682
7/29/2014 14:55:00,40.7048,-74.0169,B02617
7/11/2014 17:10:00,40.760999999999996,-73.9756,B02598
7/3/2014 10:19:00,40.7431,-73.9932,B02617
7/7/2014 19:47:00,40.7563,-73.9704,B02598
7/28/2014 20:11:00,40.7695,-73.9833,B02598
7/23/2014 18:28:00,40.7822,-73.9806,B02598
7/6/2014 12:34:00,40.751999999999995,-73.9752,B02617
7/30/2014 10:26:00,40.7762,-73.9621,B02512
7/21/2014 22:21:00,40.759,-73.9724,B02598
7/11/2014 8:55:00,40.7191,-73.987,B02512
7/18/2014 16:40:00,40.7069,-74.0092,B02617
7/21/2014 19:21:00,40.7423,-74.0043,B02617
7/12/2014 9:45:00,40.7474,-73.9708,B02598
7/1/2014 20:53:00,40.7175,-73.9951,B02617
7/21/2014 9:10:00,40.7407,-73.9933,B02512
7/18/2014 17:17:00,40.7427,-73.9888,B02617
7/15/2014 18:34:00,40.7195,-74.0019,B02617
7/28/2014 8:51:00,40.7742,-73.9887,B02682
7/8/2014 22:18:00,40.7449,-73.9782,B02617
7/25/2014 17:58:00,40.6974,-73.993,B02598
7/8/2014 22:17:00,40.738,-73.9879,B02617
7/10/2014 7:36:00,40.7761,-73.9777,B02598
7/11/2014 16:36:00,40.7512,-73.9871,B02617
7/12/2014 4:47:00,40.769,-73.9814,B02617
7/13/2014 12:51:00,40.7286,-73.9591,B02682
7/26/2014 21:22:00,40.6974,-73.9311,B02598
7/2/2014 18:02:00,40.7635,-73.9633,B02598
7/15/2014 22:52:00,40.6446,-73.7824,B02682
7/28/2014 7:49:00,40.7177,-73.9574,B02598
7/24/2014 19:57:00,40.6838,-73.976,B02682
7/22/2014 20:16:00,40.7683,-73.9825,B02682
7/10/2014 1:13:00,40.744,-74.007,B02617
7/12/2014 15:44:00,40.7222,-73.9968,B02617
7/14/2014 4:16:00,40.691,-73.9046,B02598
7/7/2014 15:30:00,40.7474,-73.9931,B02598
7/21/2014 18:11:00,40.746,-74.0053,B02598
7/31/2014 19:43:00,40.7556,-73.9699,B02617
7/12/2014 3:04:00,40.7611,-73.9797,B02598
7/4/2014 9:34:00,40.7682,-73.985,B02617
7/17/2014 10:18:00,40.7598,-73.9774,B02682
7/12/2014 16:19:00,40.4696,-74.3136,B02682
7/11/2014 14:09:00,40.7583,-73.9785,B02598
7/12/2014 1:30:00,40.763000000000005,-73.9892,B02682
7/15/2014 7:49:00,40.7102,-74.0124,B02682
7/22/2014 11:52:00,40.7279,-74.007,B02682
7/29/2014 8:51:00,40.6999,-73.9935,B02617
7/15/2014 17:56:00,40.759,-73.9833,B02598
7/9/2014 21:20:00,40.7556,-73.9678,B02617
7/11/2014 0:21:00,40.7284,-74.0034,B02617
7/1/2014 9:04:00,40.7408,-73.9858,B02598
7/22/2014 18:47:00,40.7592,-73.9724,B02682
7/3/2014 20:02:00,40.717,-73.9977,B02617
7/4/2014 1:51:00,40.7218,-73.9579,B02598
7/25/2014 20:39:00,40.6937,-73.9645,B02617
7/12/2014 15:32:00,40.7298,-74.0085,B02598
7/12/2014 4:18:00,40.7307,-74.0018,B02682
7/1/2014 8:32:00,40.7767,-73.9767,B02598
7/10/2014 23:47:00,40.7202,-73.9932,B02682
7/15/2014 17:51:00,40.6929,-73.9688,B02682
7/27/2014 10:39:00,40.7434,-73.9575,B02682
7/26/2014 9:28:00,40.7684,-73.9852,B02617
7/23/2014 22:51:00,40.7133,-73.9485,B02598
7/29/2014 17:41:00,40.7762,-73.9478,B02682
7/16/2014 19:03:00,40.7583,-73.9627,B02598
7/26/2014 21:41:00,40.7881,-73.9785,B02598
7/20/2014 9:39:00,40.7433,-73.9514,B02682
7/14/2014 12:29:00,40.7246,-73.9453,B02617
7/19/2014 14:22:00,40.7412,-73.979,B02682
7/21/2014 15:56:00,40.7563,-73.9814,B02617
7/25/2014 22:21:00,40.7321,-73.9863,B02598
7/21/2014 11:56:00,40.7665,-73.9588,B02512
7/31/2014 13:35:00,40.7545,-73.982,B02617
7/21/2014 19:39:00,40.7299,-73.9478,B02682
7/22/2014 16:34:00,40.736999999999995,-73.9904,B02598
7/17/2014 22:46:00,40.6419,-73.9338,B02617
7/20/2014 23:18:00,40.7127,-74.0093,B02598
7/25/2014 7:52:00,40.7493,-73.9404,B02682
7/31/2014 19:45:00,40.7645,-73.9919,B02598
7/23/2014 18:32:00,40.724000000000004,-73.9824,B02617
7/26/2014 16:53:00,40.7196,-73.9987,B02598
7/10/2014 5:55:00,40.7775,-73.9592,B02617
7/22/2014 16:41:00,40.7661,-73.9525,B02617
7/22/2014 10:25:00,40.7556,-73.9863,B02617
7/14/2014 16:32:00,40.707,-74.0046,B02598
7/24/2014 23:28:00,40.7507,-74.0033,B02682
7/3/2014 5:43:00,40.7263,-73.9785,B02617
7/23/2014 21:55:00,40.7754,-73.9462,B02598
7/14/2014 18:08:00,40.7469,-73.9925,B02617
7/31/2014 16:57:00,40.6948,-74.1778,B02617
7/23/2014 14:51:00,40.7136,-74.0115,B02682
7/25/2014 18:49:00,40.7209,-73.9581,B02598
7/23/2014 21:01:00,40.7594,-73.9807,B02617
7/23/2014 19:57:00,40.787,-73.9558,B02682
7/31/2014 19:04:00,40.7741,-73.8726,B02617
7/30/2014 9:32:00,40.7685,-73.8624,B02682
7/18/2014 22:53:00,40.732,-74.0015,B02598
7/15/2014 16:05:00,40.7615,-73.9681,B02682
7/28/2014 14:50:00,40.7505,-73.9971,B02617
7/6/2014 14:22:00,40.6804,-74.0076,B02617
7/15/2014 19:36:00,40.7584,-73.9738,B02617
7/11/2014 23:46:00,40.7272,-73.9915,B02598
7/16/2014 15:36:00,40.7248,-74.0079,B02617
7/15/2014 21:41:00,40.7375,-74.0045,B02598
7/7/2014 20:21:00,40.7519,-73.9789,B02617
7/7/2014 12:45:00,40.7504,-73.9735,B02682
7/17/2014 11:00:00,40.802,-74.1017,B02682
7/14/2014 17:14:00,40.7916,-73.9637,B02512
7/11/2014 5:35:00,40.667,-73.9869,B02598
7/31/2014 17:50:00,40.7313,-74.0025,B02617
7/1/2014 12:06:00,40.7498,-73.9721,B02682
7/19/2014 16:54:00,40.6842,-73.9902,B02617
7/17/2014 20:09:00,40.763000000000005,-73.9276,B02617
7/19/2014 11:20:00,40.7353,-74.0014,B02598
7/6/2014 19:41:00,40.6446,-73.7824,B02617
7/22/2014 21:52:00,40.764,-73.9785,B02598
7/6/2014 22:35:00,40.7082,-74.0093,B02682
7/18/2014 17:11:00,40.751999999999995,-73.9788,B02617
7/11/2014 23:16:00,40.7663,-73.9675,B02598
7/11/2014 13:46:00,40.7795,-73.9835,B02682
7/12/2014 18:18:00,40.7186,-73.962,B02617
7/10/2014 14:02:00,40.7746,-73.958,B02598
7/6/2014 22:38:00,40.6484,-73.7833,B02598
7/4/2014 22:02:00,40.7065,-73.9542,B02598
7/26/2014 3:57:00,40.7172,-73.947,B02617
7/26/2014 8:33:00,40.7741,-73.8724,B02598
7/13/2014 2:21:00,40.7546,-73.9735,B02682
7/1/2014 13:34:00,40.7552,-73.9946,B02598
7/27/2014 1:05:00,40.7036,-74.0145,B02764
7/26/2014 13:28:00,40.9202,-73.75399999999999,B02598
7/24/2014 16:47:00,40.7145,-73.9477,B02598
7/10/2014 9:50:00,40.7684,-73.8623,B02682
7/25/2014 5:45:00,40.7392,-74.0025,B02617
7/12/2014 15:16:00,40.8178,-74.066,B02617
7/26/2014 8:23:00,40.7679,-73.9916,B02598
7/5/2014 0:28:00,40.7678,-73.9917,B02617
7/19/2014 16:38:00,40.7005,-73.7403,B02617
7/15/2014 20:47:00,40.7245,-73.9925,B02598
7/23/2014 18:15:00,40.7604,-73.9915,B02617
7/2/2014 19:03:00,40.7643,-73.9709,B02682
7/17/2014 4:17:00,40.7321,-73.9921,B02598
7/8/2014 21:42:00,40.7585,-73.9723,B02598
7/16/2014 2:29:00,40.7187,-73.988,B02682
7/10/2014 12:33:00,40.774,-73.979,B02598
7/28/2014 16:19:00,40.7809,-73.9593,B02617
7/9/2014 13:47:00,40.7422,-73.9814,B02617
7/14/2014 15:22:00,40.7729,-73.9526,B02617
7/15/2014 6:17:00,40.7742,-73.9789,B02598
7/20/2014 15:00:00,40.7256,-74.0056,B02512
7/22/2014 13:03:00,40.7287,-73.9881,B02512
7/27/2014 15:09:00,40.7752,-73.9595,B02598
7/26/2014 0:43:00,40.7472,-73.9859,B02682
7/31/2014 13:24:00,40.7507,-73.9741,B02617
7/25/2014 7:36:00,40.7621,-73.9818,B02598
7/20/2014 14:09:00,40.7554,-73.9866,B02617
7/22/2014 22:53:00,40.7208,-74.0326,B02512
7/10/2014 22:48:00,40.7428,-73.9846,B02617
7/26/2014 13:40:00,40.7199,-73.961,B02617
7/10/2014 16:22:00,40.7513,-74.0065,B02617
7/22/2014 15:29:00,40.7565,-73.9802,B02617
7/18/2014 23:49:00,40.7227,-73.983,B02598
7/12/2014 22:55:00,40.7264,-74.0021,B02617
7/2/2014 6:52:00,40.7793,-73.956,B02617
7/16/2014 22:22:00,40.7741,-73.8725,B02617
7/31/2014 13:39:00,40.7289,-73.9591,B02617
7/30/2014 17:25:00,40.7765,-73.9765,B02598
7/19/2014 0:14:00,40.7547,-73.9837,B02617
7/16/2014 18:01:00,40.7318,-73.9901,B02598
7/22/2014 20:32:00,40.7449,-73.9916,B02512
7/28/2014 17:58:00,40.7677,-73.8613,B02682
7/9/2014 20:53:00,40.7364,-73.9908,B02682
7/17/2014 5:03:00,40.6447,-73.7823,B02682
7/23/2014 21:54:00,40.6462,-73.79,B02682
7/14/2014 9:56:00,40.7221,-74.008,B02598
7/24/2014 11:28:00,40.7655,-73.982,B02682
7/25/2014 14:48:00,40.7796,-73.9617,B02598
7/9/2014 7:03:00,40.6886,-73.9719,B02682
7/10/2014 9:19:00,40.7824,-73.9765,B02682
7/28/2014 9:02:00,40.7935,-73.9707,B02617
7/23/2014 17:42:00,40.746,-73.9879,B02617
7/30/2014 16:09:00,40.8003,-73.9712,B02617
7/14/2014 19:09:00,40.7434,-73.9939,B02682
7/4/2014 5:19:00,40.6417,-73.789,B02598
7/8/2014 14:55:00,40.7533,-73.9894,B02512
7/22/2014 14:23:00,40.7516,-74.0034,B02617
7/10/2014 19:59:00,40.7404,-74.006,B02512
7/12/2014 18:31:00,40.6714,-73.9778,B02617
7/23/2014 16:02:00,40.7525,-73.9862,B02598
7/29/2014 9:16:00,40.6919,-73.9161,B02598
7/6/2014 18:48:00,40.6465,-73.7899,B02682
7/16/2014 19:02:00,40.7644,-73.9664,B02598
7/7/2014 13:16:00,40.7148,-74.0121,B02682
7/28/2014 19:44:00,40.7572,-73.9739,B02617
7/9/2014 18:40:00,40.7804,-73.984,B02598
7/31/2014 15:40:00,40.7799,-73.9616,B02617
7/30/2014 17:10:00,40.7498,-74.0036,B02617
7/15/2014 10:49:00,40.7715,-73.9645,B02598
7/21/2014 11:35:00,40.7559,-73.9966,B02598
7/23/2014 11:36:00,40.7409,-73.9756,B02598
7/2/2014 23:21:00,40.7213,-73.9947,B02617
7/15/2014 11:57:00,40.6854,-73.9914,B02598
7/4/2014 22:55:00,40.7228,-73.9882,B02598
7/17/2014 7:36:00,40.7508,-74.0033,B02512
7/6/2014 13:40:00,40.7638,-73.9788,B02682
7/25/2014 15:42:00,40.7535,-73.9725,B02598
7/12/2014 11:51:00,40.7132,-73.9598,B02682
7/30/2014 21:57:00,40.6744,-73.9853,B02617
7/9/2014 16:02:00,40.7483,-74.0081,B02598
7/27/2014 9:58:00,40.72,-73.9552,B02617
7/22/2014 16:34:00,40.7187,-73.9996,B02682
7/22/2014 3:40:00,40.7249,-73.9859,B02512
7/11/2014 22:53:00,40.7144,-73.9656,B02598
7/10/2014 19:48:00,40.7403,-74.008,B02617
7/17/2014 16:56:00,40.7194,-73.9974,B02598
7/5/2014 18:44:00,40.6799,-73.9891,B02617
7/10/2014 5:00:00,40.75,-73.9791,B02598
7/21/2014 12:23:00,40.7629,-73.9603,B02617
7/28/2014 15:42:00,40.7654,-73.982,B02598
7/16/2014 17:29:00,40.7744,-73.9822,B02598
7/23/2014 22:46:00,40.7248,-73.9973,B02617
7/23/2014 18:39:00,40.7213,-74.0012,B02512
7/13/2014 18:35:00,40.755,-73.9777,B02617
7/12/2014 19:21:00,40.7198,-74.0001,B02598
7/12/2014 8:49:00,40.7933,-73.9745,B02617
7/18/2014 21:03:00,40.7751,-73.9193,B02617
7/28/2014 9:56:00,40.7709,-73.9566,B02617
7/9/2014 19:08:00,40.7707,-73.9941,B02682
7/30/2014 14:37:00,40.7616,-73.97,B02617
7/6/2014 21:51:00,40.7173,-73.9993,B02682
7/15/2014 22:07:00,40.719,-74.005,B02617
7/11/2014 14:55:00,40.6757,-73.9533,B02617
7/28/2014 12:18:00,40.7497,-73.9919,B02598
7/9/2014 19:28:00,40.7741,-73.8725,B02682
7/27/2014 13:57:00,40.774,-73.9561,B02598
7/28/2014 20:42:00,40.7445,-74.0065,B02617
7/16/2014 18:32:00,40.7752,-73.9635,B02598
7/10/2014 20:11:00,40.718,-73.9904,B02617
7/25/2014 22:09:00,40.7251,-73.97800000000001,B02617
7/17/2014 22:58:00,40.6955,-74.1778,B02598
7/22/2014 7:05:00,40.7559,-73.992,B02598
7/29/2014 5:23:00,40.7134,-73.9404,B02617
7/13/2014 21:50:00,40.6462,-73.777,B02598
7/3/2014 7:11:00,40.7738,-73.8718,B02598
7/29/2014 12:21:00,40.7461,-74.0052,B02598
7/27/2014 21:35:00,40.6485,-73.7843,B02682
7/28/2014 8:29:00,40.7914,-73.9698,B02682
7/19/2014 18:49:00,40.7194,-74.0043,B02598
7/8/2014 11:30:00,40.7651,-73.9792,B02598
7/7/2014 17:46:00,40.7633,-73.9772,B02682
7/3/2014 20:00:00,40.7339,-73.9907,B02617
7/2/2014 7:26:00,40.7289,-73.9844,B02598
7/26/2014 12:01:00,40.774,-73.8726,B02682
7/7/2014 21:16:00,40.6458,-73.7768,B02617
7/4/2014 10:58:00,40.667,-73.9849,B02617
7/15/2014 9:08:00,40.6821,-73.9421,B02682
7/15/2014 15:11:00,40.7054,-73.9332,B02598
7/31/2014 16:41:00,40.76,-73.9712,B02682
7/13/2014 19:16:00,40.7593,-73.9944,B02617
7/23/2014 18:59:00,40.7051,-74.0173,B02617
7/31/2014 6:49:00,40.6832,-73.9937,B02682
7/15/2014 13:05:00,40.7368,-73.9916,B02598
7/1/2014 18:04:00,40.7741,-73.9455,B02617
7/7/2014 11:40:00,40.7572,-73.9738,B02598
7/19/2014 10:44:00,40.7543,-73.9943,B02682
7/19/2014 21:10:00,40.7461,-73.9946,B02598
7/29/2014 21:14:00,40.7259,-74.0068,B02617
7/17/2014 21:07:00,40.7286,-74.0052,B02617
7/31/2014 6:58:00,40.7023,-73.9259,B02617
7/8/2014 15:24:00,40.7525,-73.9882,B02682
7/31/2014 6:08:00,40.7196,-74.0,B02617
7/24/2014 22:20:00,40.7369,-73.993,B02598
7/25/2014 13:35:00,40.7348,-74.0048,B02617
7/30/2014 5:58:00,40.7297,-74.0044,B02617
7/11/2014 22:21:00,40.802,-73.9343,B02682
7/23/2014 14:38:00,40.6113,-74.0132,B02598
7/17/2014 22:59:00,40.747,-73.9972,B02617
7/1/2014 18:30:00,40.7596,-73.9779,B02617
7/8/2014 15:50:00,40.765,-73.9841,B02682
7/16/2014 7:29:00,40.7693,-73.8797,B02682
7/14/2014 0:24:00,40.6838,-73.9411,B02598
7/31/2014 22:40:00,40.7518,-73.9848,B02682
7/19/2014 16:05:00,40.7708,-73.9799,B02617
7/12/2014 20:19:00,40.7029,-73.9333,B02598
7/29/2014 18:39:00,40.7544,-73.9358,B02598
7/8/2014 15:30:00,40.7336,-73.977,B02617
7/2/2014 9:34:00,40.6636,-73.9319,B02682
7/27/2014 7:34:00,40.7632,-73.988,B02617
7/21/2014 7:27:00,40.7094,-74.0173,B02617
7/16/2014 17:02:00,40.755,-73.9814,B02617
7/18/2014 10:00:00,40.7568,-73.9762,B02682
7/8/2014 17:59:00,40.7323,-74.0075,B02598
7/12/2014 16:06:00,40.7274,-73.9555,B02682
7/27/2014 1:00:00,40.7507,-73.9975,B02617
7/29/2014 9:36:00,40.7037,-73.9845,B02617
7/14/2014 7:14:00,40.7944,-73.9663,B02617
7/29/2014 15:35:00,40.7396,-73.9898,B02617
7/10/2014 15:31:00,40.7585,-73.977,B02617
7/17/2014 8:10:00,40.6477,-73.9695,B02682
7/18/2014 18:20:00,40.7438,-73.9719,B02617
7/10/2014 22:55:00,40.7638,-73.9936,B02598
7/6/2014 7:56:00,40.7683,-73.8624,B02682
7/23/2014 15:21:00,40.6745,-73.7967,B02682
7/24/2014 2:44:00,40.7181,-74.0031,B02598
7/18/2014 13:26:00,40.7517,-73.9886,B02617
7/12/2014 21:44:00,40.7415,-73.9942,B02682
7/3/2014 19:43:00,40.7385,-73.9846,B02682
7/10/2014 17:43:00,40.7255,-73.9951,B02512
7/19/2014 11:46:00,40.7648,-73.9706,B02598
7/30/2014 10:47:00,40.7587,-73.9614,B02598
7/20/2014 21:27:00,40.7111,-74.0062,B02598
7/11/2014 5:33:00,40.7749,-73.9884,B02617
7/24/2014 16:48:00,40.7168,-74.002,B02617
7/31/2014 21:23:00,40.7396,-74.0065,B02617
7/18/2014 16:58:00,40.755,-73.9779,B02617
7/24/2014 21:24:00,40.7206,-74.0116,B02682
7/25/2014 10:36:00,40.7404,-73.9903,B02682
7/30/2014 21:18:00,40.6746,-73.9979,B02598
7/2/2014 17:32:00,40.763000000000005,-73.9826,B02598
7/10/2014 15:58:00,40.727,-74.0073,B02512
7/31/2014 19:25:00,40.7364,-73.9909,B02598
7/19/2014 19:20:00,40.7742,-73.9616,B02617
7/2/2014 9:29:00,40.6924,-73.9943,B02617
7/26/2014 17:41:00,40.7161,-73.952,B02617
7/30/2014 12:38:00,40.7239,-74.0045,B02598
7/25/2014 15:58:00,40.7207,-73.9987,B02682
7/27/2014 16:30:00,40.6858,-73.9729,B02617
7/22/2014 16:37:00,40.719,-74.0086,B02617
7/20/2014 20:16:00,40.7501,-73.9912,B02617
